,timestamp,open,high,low,close,volume
240,1766929500000,1.8692,1.8693,1.8663,1.8675,67977.31
241,1766930400000,1.8675,1.872,1.8674,1.8709,95832.34
242,1766931300000,1.8709,1.8736,1.8707,1.873,125274.32
243,1766932200000,1.873,1.8765,1.8716,1.8746,121079.39
244,1766933100000,1.8746,1.8769,1.8711,1.8715,233586.2
245,1766934000000,1.8715,1.8756,1.8705,1.8743,91189.7
246,1766934900000,1.8743,1.8752,1.872,1.8728,70610.61
247,1766935800000,1.8728,1.8754,1.8708,1.874,66597.36
248,1766936700000,1.874,1.8748,1.869,1.8701,98820.25
249,1766937600000,1.8701,1.8721,1.8701,1.8718,100784.18
250,1766938500000,1.8718,1.8731,1.8665,1.8689,187637.79
251,1766939400000,1.8689,1.87,1.8666,1.8667,100120.95
252,1766940300000,1.8667,1.8676,1.8651,1.8668,425949.67
253,1766941200000,1.8668,1.8699,1.8666,1.8699,147614.2
254,1766942100000,1.8699,1.8718,1.8697,1.8711,78879.07
255,1766943000000,1.8711,1.8713,1.869,1.8707,58835.27
256,1766943900000,1.8707,1.8716,1.8684,1.8685,58533.33
257,1766944800000,1.8685,1.8689,1.8617,1.8625,320472.93
258,1766945700000,1.8625,1.8627,1.8543,1.8603,737746.67
259,1766946600000,1.8603,1.8622,1.8595,1.8606,52228.09
260,1766947500000,1.8606,1.8606,1.856,1.8571,86849.0
261,1766948400000,1.8571,1.8607,1.8531,1.8591,201998.21
262,1766949300000,1.8591,1.8592,1.8556,1.8558,211049.01
263,1766950200000,1.8558,1.8574,1.855,1.855,135408.2
264,1766951100000,1.855,1.858,1.8547,1.8573,78094.18
265,1766952000000,1.8573,1.8581,1.8544,1.8566,141814.74
266,1766952900000,1.8566,1.8623,1.8566,1.8618,67548.09
267,1766953800000,1.8618,1.8618,1.8596,1.8612,60116.62
268,1766954700000,1.8612,1.8627,1.8583,1.8587,77696.76
269,1766955600000,1.8587,1.8594,1.8558,1.8587,154724.25
270,1766956500000,1.8587,1.8607,1.8579,1.8581,36420.42
271,1766957400000,1.8581,1.8604,1.8576,1.8595,44817.22
272,1766958300000,1.8595,1.8629,1.8593,1.8626,95086.11
273,1766959200000,1.8626,1.8634,1.8609,1.8632,119201.89
274,1766960100000,1.8632,1.8641,1.8603,1.8627,47200.41
275,1766961000000,1.8627,1.8646,1.861,1.8642,24737.27
276,1766961900000,1.8642,1.871,1.864,1.8688,172374.91
277,1766962800000,1.8688,1.8707,1.8622,1.8632,166624.01
278,1766963700000,1.8632,1.8665,1.8616,1.8616,97470.86
279,1766964600000,1.8616,1.8647,1.8598,1.8644,74010.19
280,1766965500000,1.8644,1.8684,1.864,1.8654,135205.97
281,1766966400000,1.8654,1.868,1.8632,1.8654,127371.68
282,1766967300000,1.8654,1.8717,1.8631,1.8708,206994.89
283,1766968200000,1.8708,1.8778,1.8708,1.8743,960779.43
284,1766969100000,1.8743,1.8776,1.8726,1.8737,270909.63
285,1766970000000,1.8737,1.8749,1.8687,1.8708,255077.4
286,1766970900000,1.8708,1.8747,1.8653,1.8735,179759.44
287,1766971800000,1.8735,1.8863,1.871,1.8811,667314.13
288,1766972700000,1.8811,1.8859,1.8809,1.8821,388365.6
289,1766973600000,1.8821,1.8953,1.8821,1.8946,1074941.06
290,1766974500000,1.8946,1.8973,1.8877,1.8918,535071.24
291,1766975400000,1.8918,1.8975,1.8903,1.8904,822444.24
292,1766976300000,1.8904,1.8934,1.8902,1.8919,213281.91
