,timestamp,open,high,low,close,volume
92,1767238200000,0.0773,0.0777,0.0773,0.0775,12638.01
93,1767239100000,0.0775,0.0775,0.0775,0.0775,0.0
94,1767240000000,0.0775,0.0775,0.0771,0.0771,137.09
95,1767240900000,0.0771,0.0771,0.0766,0.0766,5343.62
96,1767241800000,0.0766,0.0766,0.0764,0.0766,4045.94
97,1767242700000,0.0766,0.0773,0.0766,0.0773,7034.47
98,1767243600000,0.0773,0.0776,0.0773,0.0776,1507.5
99,1767244500000,0.0776,0.0777,0.0776,0.0776,3147.33
100,1767245400000,0.0776,0.0777,0.0775,0.0775,3541.19
101,1767246300000,0.0775,0.078,0.0775,0.078,1935.99
102,1767247200000,0.078,0.0782,0.078,0.0781,977.15
103,1767248100000,0.0781,0.0785,0.0781,0.0785,9428.42
104,1767249000000,0.0785,0.0787,0.0784,0.0785,6549.02
105,1767249900000,0.0785,0.0785,0.0781,0.0781,13337.58
106,1767250800000,0.0781,0.0783,0.0781,0.0783,773.24
107,1767251700000,0.0783,0.0786,0.0783,0.0785,16521.54
108,1767252600000,0.0785,0.0785,0.0783,0.0783,11018.95
109,1767253500000,0.0783,0.0783,0.0782,0.0783,4861.22
110,1767254400000,0.0783,0.0783,0.0781,0.0781,12061.82
111,1767255300000,0.0781,0.0784,0.0781,0.0782,5916.53
112,1767256200000,0.0782,0.0782,0.0781,0.0781,299.47
113,1767257100000,0.0781,0.0783,0.078,0.0783,907.34
114,1767258000000,0.0783,0.0784,0.078,0.078,19944.74
115,1767258900000,0.078,0.0783,0.078,0.0782,2540.17
116,1767259800000,0.0782,0.0782,0.0781,0.0781,5700.42
117,1767260700000,0.0781,0.0781,0.0778,0.0778,5937.74
118,1767261600000,0.0778,0.0781,0.0778,0.0781,973.32
119,1767262500000,0.0781,0.0783,0.0781,0.0782,5737.67
120,1767263400000,0.0782,0.0783,0.0782,0.0783,9974.47
121,1767264300000,0.0783,0.0784,0.0782,0.0784,4003.4
122,1767265200000,0.0784,0.0786,0.0784,0.0786,7720.85
123,1767266100000,0.0786,0.0791,0.0786,0.0789,16950.49
124,1767267000000,0.0789,0.079,0.0788,0.0789,17636.18
125,1767267900000,0.0789,0.079,0.0787,0.0787,7779.49
126,1767268800000,0.0787,0.0788,0.0786,0.0786,2640.26
127,1767269700000,0.0786,0.0786,0.0783,0.0784,18843.04
128,1767270600000,0.0784,0.0785,0.0782,0.0782,6777.15
129,1767271500000,0.0782,0.0785,0.0782,0.0783,32338.54
130,1767272400000,0.0783,0.0786,0.0783,0.0786,5349.11
131,1767273300000,0.0786,0.0789,0.0786,0.0789,294.56
132,1767274200000,0.0789,0.079,0.0785,0.0787,32639.62
133,1767275100000,0.0787,0.0787,0.0784,0.0785,25596.69
134,1767276000000,0.0785,0.0787,0.0785,0.0785,27194.33
135,1767276900000,0.0785,0.0787,0.0784,0.0785,2005.9
136,1767277800000,0.0785,0.0785,0.0784,0.0784,1535.97
137,1767278700000,0.0784,0.0788,0.0784,0.0788,11258.02
138,1767279600000,0.0788,0.0793,0.0787,0.0787,11094.52
139,1767280500000,0.0787,0.0791,0.0787,0.0791,6456.27
140,1767281400000,0.0791,0.0791,0.0787,0.079,7864.57
141,1767282300000,0.079,0.0796,0.0789,0.0792,15499.59
142,1767283200000,0.0792,0.0794,0.0792,0.0792,11133.21
143,1767284100000,0.0792,0.0792,0.0789,0.0791,1033.13
144,1767285000000,0.0791,0.0793,0.0791,0.0791,17195.93
145,1767285900000,0.0791,0.0795,0.079,0.0793,22660.73
146,1767286800000,0.0793,0.0797,0.0791,0.0793,13829.7
147,1767287700000,0.0793,0.0794,0.0793,0.0794,2037.43
148,1767288600000,0.0794,0.0796,0.0794,0.0795,21447.65
149,1767289500000,0.0795,0.0796,0.0794,0.0796,18108.51
150,1767290400000,0.0796,0.0797,0.0794,0.0794,755.02
151,1767291300000,0.0794,0.0794,0.0793,0.0793,387.9
152,1767292200000,0.0793,0.0793,0.0791,0.0791,3015.0
153,1767293100000,0.0791,0.0791,0.079,0.0791,4476.99
154,1767294000000,0.0791,0.0791,0.079,0.079,13389.96
155,1767294900000,0.079,0.0792,0.079,0.0792,2503.36
156,1767295800000,0.0792,0.0792,0.0792,0.0792,1599.79
157,1767296700000,0.0792,0.0794,0.079,0.0794,452.25
158,1767297600000,0.0794,0.0796,0.0793,0.0793,2730.79
159,1767298500000,0.0793,0.0796,0.0791,0.0792,36282.77
160,1767299400000,0.0792,0.0792,0.0787,0.0789,9193.44
161,1767300300000,0.0789,0.0791,0.0787,0.0788,37049.64
162,1767301200000,0.0788,0.0791,0.0788,0.079,14511.07
163,1767302100000,0.079,0.079,0.0782,0.0782,53059.24
164,1767303000000,0.0782,0.0785,0.0782,0.0785,946.88
165,1767303900000,0.0785,0.0785,0.0783,0.0783,1065.7
166,1767304800000,0.0783,0.0788,0.0783,0.0787,2581.64
167,1767305700000,0.0787,0.0788,0.0786,0.0788,13949.74
168,1767306600000,0.0788,0.0793,0.0788,0.0792,9496.54
169,1767307500000,0.0792,0.0796,0.0791,0.0796,4003.08
170,1767308400000,0.0796,0.0796,0.0791,0.0792,9424.01
171,1767309300000,0.0792,0.0794,0.0791,0.0791,11769.86
172,1767310200000,0.0791,0.0793,0.0791,0.0793,197.63
173,1767311100000,0.0793,0.0793,0.0792,0.0792,130.39
174,1767312000000,0.0792,0.0793,0.0788,0.0789,25650.27
175,1767312900000,0.0789,0.0789,0.0786,0.0787,5404.57
176,1767313800000,0.0787,0.0791,0.0787,0.0788,9399.89
177,1767314700000,0.0788,0.0788,0.0786,0.0786,4753.17
178,1767315600000,0.0786,0.0786,0.0784,0.0784,1462.91
179,1767316500000,0.0784,0.0785,0.0783,0.0785,9272.51
180,1767317400000,0.0785,0.0785,0.0782,0.0784,9771.19
181,1767318300000,0.0784,0.0787,0.0782,0.0786,22747.52
182,1767319200000,0.0786,0.0786,0.0778,0.0781,82325.67
183,1767320100000,0.0781,0.0782,0.0779,0.0781,55827.53
184,1767321000000,0.0781,0.0781,0.0779,0.0781,2162.44
185,1767321900000,0.0781,0.0785,0.0781,0.0785,16638.32
186,1767322800000,0.0785,0.0787,0.0784,0.0787,24815.23
187,1767323700000,0.0787,0.0792,0.0781,0.0791,112860.76
188,1767324600000,0.0791,0.0794,0.0788,0.0794,63941.59
189,1767325500000,0.0794,0.0797,0.079,0.079,42959.19
190,1767326400000,0.079,0.0792,0.0786,0.0788,23456.74
191,1767327300000,0.0788,0.0789,0.0786,0.0788,10084.18
192,1767328200000,0.0788,0.0789,0.0785,0.0789,35418.07
193,1767329100000,0.0789,0.0789,0.0785,0.0786,18381.26
194,1767330000000,0.0786,0.0789,0.0786,0.0787,15908.05
195,1767330900000,0.0787,0.0789,0.0785,0.0785,9871.34
196,1767331800000,0.0785,0.0787,0.0785,0.0787,18768.55
197,1767332700000,0.0787,0.0788,0.0786,0.0787,25641.16
198,1767333600000,0.0787,0.0789,0.0786,0.0789,7939.92
