,timestamp,open,high,low,close,volume
181,1781443800000,166.87,166.98,166.5,166.58,46.18
182,1781444700000,166.58,167.05,166.53,167.0,182.38
183,1781445600000,167.0,167.55,166.81,167.0,4163.43
184,1781446500000,167.0,167.69,166.81,166.91,157.56
185,1781447400000,166.91,167.25,166.57,166.57,81.82
186,1781448300000,166.57,167.5,166.4,167.07,102.64
187,1781449200000,167.07,167.99,166.85,167.26,87.88
188,1781450100000,167.26,170.0,166.74,167.65,7520.55
189,1781451000000,167.65,168.0,166.0,166.77,8325.67
190,1781451900000,166.77,167.21,166.39,167.17,6278.06
191,1781452800000,167.17,167.75,167.05,167.32,892.74
192,1781453700000,167.32,170.0,167.2,168.15,260.27
193,1781454600000,168.15,168.15,167.2,167.47,202.39
194,1781455500000,167.47,167.83,167.16,167.39,37.09
195,1781456400000,167.39,167.67,167.27,167.33,144.67
196,1781457300000,167.33,167.75,167.31,167.41,4926.26
197,1781458200000,167.41,167.99,167.33,167.5,2027.9
198,1781459100000,167.5,168.0,166.8,167.15,10471.88
199,1781460000000,167.15,167.49,166.49,166.74,2170.52
200,1781460900000,166.74,166.75,166.13,166.65,72.42
201,1781461800000,166.65,166.78,166.06,166.3,1413.78
202,1781462700000,166.3,169.0,166.3,166.81,1586.31
203,1781463600000,166.81,168.22,166.57,168.22,1130.04
204,1781464500000,168.22,169.32,166.44,166.97,1814.02
205,1781465400000,166.97,167.17,166.6,166.98,2662.39
206,1781466300000,166.98,167.43,166.64,167.04,1462.53
207,1781467200000,167.04,167.6,166.93,167.49,670.17
208,1781468100000,167.49,167.7,166.93,167.1,1177.47
209,1781469000000,167.1,167.92,166.87,167.39,3149.43
210,1781469900000,167.39,167.48,166.98,167.37,7811.1
211,1781470800000,167.37,167.79,167.37,167.41,3994.48
212,1781471700000,167.41,167.81,167.4,167.74,902.87
213,1781472600000,167.74,169.4,167.73,169.3,107.16
214,1781473500000,169.3,169.49,168.81,168.81,789.08
215,1781474400000,168.81,168.81,167.33,168.41,413.34
216,1781475300000,168.41,169.76,168.04,169.48,2253.32
217,1781476200000,169.48,169.8,168.74,168.82,2683.98
218,1781477100000,168.82,169.71,168.82,169.49,2558.3
219,1781478000000,169.49,169.53,168.62,168.75,1740.53
220,1781478900000,168.75,168.75,167.75,167.9,171.1
221,1781479800000,167.9,168.01,167.2,167.74,498.6
222,1781480700000,167.74,168.13,167.68,168.12,1136.67
223,1781481600000,168.12,169.44,166.94,168.57,357.18
224,1781482500000,168.57,168.75,168.02,168.41,94.0
225,1781483400000,168.41,168.5,167.33,167.57,85.87
226,1781484300000,167.57,167.83,167.24,167.83,10.61
227,1781485200000,167.83,167.83,166.98,167.27,87.76
228,1781486100000,167.27,167.75,167.21,167.75,265.17
229,1781487000000,167.75,167.9,167.47,167.53,39.87
230,1781487900000,167.53,167.72,167.32,167.45,70.92
231,1781488800000,167.45,167.58,167.26,167.45,918.46
232,1781489700000,167.45,167.73,167.44,167.59,2420.77
233,1781490600000,167.59,167.82,167.49,167.72,274.11
234,1781491500000,167.72,167.79,167.59,167.69,5253.44
235,1781492400000,167.69,167.83,167.42,167.49,4464.97
236,1781493300000,167.49,167.73,167.49,167.67,5544.92
237,1781494200000,167.67,168.2,167.35,168.02,1884.16
238,1781495100000,168.02,168.66,167.91,168.5,10675.64
239,1781496000000,168.5,168.72,167.94,168.53,5136.28
240,1781496900000,168.53,168.85,168.29,168.73,10975.09
241,1781497800000,168.73,169.4,168.63,169.24,3949.32
242,1781498700000,169.24,169.7,169.07,169.58,53.72
243,1781499600000,169.58,169.6,168.5,168.72,1347.17
