,timestamp,open,high,low,close,volume
159,1766628000000,0.839,0.84,0.837,0.839,1865.62
160,1766628900000,0.839,0.843,0.838,0.842,8012.07
161,1766629800000,0.842,0.845,0.841,0.844,7787.21
162,1766630700000,0.844,0.847,0.843,0.847,8219.02
163,1766631600000,0.847,0.848,0.842,0.845,16909.47
164,1766632500000,0.845,0.848,0.844,0.848,993.39
165,1766633400000,0.848,0.848,0.844,0.845,1036.7
166,1766634300000,0.845,0.847,0.845,0.846,412.38
167,1766635200000,0.846,0.847,0.845,0.846,993.58
168,1766636100000,0.846,0.846,0.845,0.845,280.7
169,1766637000000,0.845,0.845,0.844,0.845,496.7
170,1766637900000,0.845,0.847,0.845,0.845,693.12
171,1766638800000,0.845,0.846,0.843,0.844,1001.55
172,1766639700000,0.844,0.845,0.844,0.845,991.2
173,1766640600000,0.845,0.846,0.844,0.844,557.14
174,1766641500000,0.844,0.844,0.844,0.844,444.3
175,1766642400000,0.844,0.844,0.844,0.844,0.0
176,1766643300000,0.844,0.844,0.844,0.844,0.0
177,1766644200000,0.844,0.845,0.843,0.844,1701.36
178,1766645100000,0.844,0.845,0.844,0.845,22.09
179,1766646000000,0.845,0.846,0.844,0.844,1187.78
180,1766646900000,0.844,0.844,0.842,0.843,632.74
181,1766647800000,0.843,0.843,0.843,0.843,438.55
182,1766648700000,0.843,0.851,0.843,0.851,1381.61
183,1766649600000,0.851,0.856,0.851,0.856,19144.66
184,1766650500000,0.856,0.856,0.85,0.852,84421.86
185,1766651400000,0.852,0.852,0.847,0.848,2579.08
186,1766652300000,0.848,0.853,0.848,0.853,680.21
187,1766653200000,0.853,0.853,0.848,0.85,6219.52
188,1766654100000,0.85,0.852,0.849,0.85,1474.53
189,1766655000000,0.85,0.85,0.849,0.849,94.22
190,1766655900000,0.849,0.85,0.849,0.85,239.3
191,1766656800000,0.85,0.86,0.844,0.844,8887.06
192,1766657700000,0.844,0.845,0.844,0.845,632.0
193,1766658600000,0.845,0.845,0.84,0.84,686.73
194,1766659500000,0.84,0.843,0.84,0.843,661.37
195,1766660400000,0.843,0.844,0.843,0.844,481.4
196,1766661300000,0.844,0.844,0.843,0.843,531.4
197,1766662200000,0.843,0.844,0.84,0.84,59.34
198,1766663100000,0.84,0.842,0.84,0.84,1024.9
