,timestamp,open,high,low,close,volume
101,1766776500000,0.0794,0.0794,0.0792,0.0793,25188.05
102,1766776800000,0.0793,0.0795,0.0793,0.0795,7691.61
103,1766777100000,0.0795,0.0796,0.0795,0.0796,7362.95
104,1766777400000,0.0796,0.0798,0.0796,0.0797,63055.66
105,1766777700000,0.0797,0.0799,0.0797,0.0799,8590.78
106,1766778000000,0.0799,0.0799,0.0799,0.0799,0.0
107,1766778300000,0.0799,0.0799,0.0796,0.0796,19046.67
108,1766778600000,0.0796,0.0796,0.0796,0.0796,4021.8
109,1766778900000,0.0796,0.0796,0.0794,0.0795,15325.49
110,1766779200000,0.0795,0.0796,0.0795,0.0795,19636.13
111,1766779500000,0.0795,0.0795,0.0795,0.0795,860.18
112,1766779800000,0.0795,0.0795,0.0794,0.0794,12566.55
113,1766780100000,0.0794,0.0794,0.0794,0.0794,34842.54
114,1766780400000,0.0794,0.0796,0.0794,0.0796,20028.32
115,1766780700000,0.0796,0.0796,0.0796,0.0796,0.0
116,1766781000000,0.0796,0.0796,0.0794,0.0794,29164.72
117,1766781300000,0.0794,0.0795,0.0794,0.0795,5429.86
118,1766781600000,0.0795,0.0797,0.0795,0.0797,4621.73
119,1766781900000,0.0797,0.0799,0.0797,0.0798,35630.73
120,1766782200000,0.0798,0.0799,0.0797,0.0797,24986.89
121,1766782500000,0.0797,0.0797,0.0795,0.0796,37753.93
122,1766782800000,0.0796,0.0797,0.0796,0.0797,4374.52
123,1766783100000,0.0797,0.0797,0.0795,0.0795,10566.29
124,1766783400000,0.0795,0.0796,0.0795,0.0796,3608.04
125,1766783700000,0.0796,0.0796,0.0795,0.0795,15154.22
126,1766784000000,0.0795,0.0796,0.0795,0.0795,10748.51
127,1766784300000,0.0795,0.0795,0.0794,0.0794,29.06
128,1766784600000,0.0794,0.0794,0.0792,0.0792,25468.77
129,1766784900000,0.0792,0.0792,0.0791,0.0791,6530.59
130,1766785200000,0.0791,0.0791,0.0789,0.0789,13437.51
131,1766785500000,0.0789,0.079,0.0789,0.079,4514.32
132,1766785800000,0.079,0.0791,0.079,0.0791,5539.21
133,1766786100000,0.0791,0.0791,0.079,0.079,10769.71
134,1766786400000,0.079,0.079,0.079,0.079,7145.01
135,1766786700000,0.079,0.0791,0.079,0.0791,13800.18
136,1766787000000,0.0791,0.0792,0.0789,0.0789,14638.57
137,1766787300000,0.0789,0.079,0.0789,0.079,19336.72
138,1766787600000,0.079,0.079,0.0787,0.0788,52681.48
139,1766787900000,0.0788,0.0788,0.0788,0.0788,0.0
140,1766788200000,0.0788,0.0788,0.0788,0.0788,0.0
141,1766788500000,0.0788,0.0789,0.0788,0.0789,4923.87
142,1766788800000,0.0789,0.0789,0.0789,0.0789,13064.39
143,1766789100000,0.0789,0.0789,0.0789,0.0789,0.0
144,1766789400000,0.0789,0.0789,0.0789,0.0789,2273.09
145,1766789700000,0.0789,0.0789,0.0788,0.0788,188.45
146,1766790000000,0.0788,0.0788,0.0788,0.0788,95.39
147,1766790300000,0.0788,0.0791,0.0788,0.079,5414.04
148,1766790600000,0.079,0.0791,0.079,0.0791,33436.41
149,1766790900000,0.0791,0.0793,0.0791,0.0793,22984.89
150,1766791200000,0.0793,0.0793,0.0792,0.0793,51037.3
151,1766791500000,0.0793,0.0794,0.0793,0.0794,5141.09
152,1766791800000,0.0794,0.0798,0.0794,0.0796,100447.25
153,1766792100000,0.0796,0.0796,0.0796,0.0796,49673.85
154,1766792400000,0.0796,0.0796,0.0794,0.0795,18077.31
155,1766792700000,0.0795,0.0796,0.0795,0.0796,39806.9
156,1766793000000,0.0796,0.0797,0.0796,0.0797,17860.34
157,1766793300000,0.0797,0.0797,0.0796,0.0796,9486.36
158,1766793600000,0.0796,0.0797,0.0796,0.0797,88134.79
159,1766793900000,0.0797,0.0799,0.0797,0.0799,87478.28
160,1766794200000,0.0799,0.08,0.0799,0.08,67373.11
161,1766794500000,0.08,0.08,0.0799,0.08,27883.47
162,1766794800000,0.08,0.08,0.08,0.08,0.0
163,1766795100000,0.08,0.08,0.0799,0.0799,3380.55
164,1766795400000,0.0799,0.0799,0.0798,0.0798,19299.7
165,1766795700000,0.0798,0.0799,0.0798,0.0799,35585.47
166,1766796000000,0.0799,0.0799,0.0799,0.0799,8381.38
167,1766796300000,0.0799,0.0799,0.0798,0.0798,51.86
168,1766796600000,0.0798,0.0798,0.0798,0.0798,35543.8
169,1766796900000,0.0798,0.0798,0.0798,0.0798,0.0
170,1766797200000,0.0798,0.08,0.0798,0.08,22940.13
171,1766797500000,0.08,0.08,0.0799,0.0799,4933.19
172,1766797800000,0.0799,0.08,0.0799,0.0799,1506.3
173,1766798100000,0.0799,0.0799,0.0797,0.0797,9906.22
174,1766798400000,0.0797,0.0798,0.0797,0.0798,7813.43
175,1766798700000,0.0798,0.0799,0.0798,0.0799,3731.39
176,1766799000000,0.0799,0.0802,0.0799,0.0802,56448.08
177,1766799300000,0.0802,0.0802,0.0799,0.0799,28442.18
178,1766799600000,0.0799,0.08,0.0799,0.08,20734.37
179,1766799900000,0.08,0.08,0.08,0.08,0.0
180,1766800200000,0.08,0.08,0.0798,0.0799,101796.6
181,1766800500000,0.0799,0.0801,0.0799,0.0801,22127.11
182,1766800800000,0.0801,0.0801,0.0796,0.0797,140326.53
183,1766801100000,0.0797,0.0801,0.0797,0.0801,27851.55
184,1766801400000,0.0801,0.0801,0.08,0.08,33875.95
185,1766801700000,0.08,0.08,0.0799,0.0799,9089.6
186,1766802000000,0.0799,0.0799,0.0799,0.0799,5671.31
187,1766802300000,0.0799,0.0799,0.0799,0.0799,7392.05
188,1766802600000,0.0799,0.0801,0.0799,0.0801,71318.63
189,1766802900000,0.0801,0.0801,0.0801,0.0801,60574.36
190,1766803200000,0.0801,0.0801,0.08,0.08,13107.57
191,1766803500000,0.08,0.08,0.0799,0.0799,27473.24
192,1766803800000,0.0799,0.0799,0.0798,0.0798,2149.29
193,1766804100000,0.0798,0.0799,0.0798,0.0798,20303.6
194,1766804400000,0.0798,0.0799,0.0798,0.0799,343.25
195,1766804700000,0.0799,0.0799,0.0799,0.0799,19354.46
196,1766805000000,0.0799,0.0799,0.0797,0.0798,70272.98
197,1766805300000,0.0798,0.0798,0.0798,0.0798,1267.65
198,1766805600000,0.0798,0.0802,0.0798,0.0802,53782.66
199,1766805900000,0.0802,0.0802,0.0802,0.0802,0.0
200,1766806200000,0.0802,0.0802,0.0801,0.0802,42968.8
201,1766806500000,0.0802,0.0804,0.0802,0.0804,13734.96
202,1766806800000,0.0804,0.0804,0.0803,0.0803,35069.58
203,1766807100000,0.0803,0.0803,0.0802,0.0802,8644.24
204,1766807400000,0.0802,0.0803,0.0802,0.0803,704.52
