,timestamp,open,high,low,close,volume
245,1766819700000,0.0747,0.0748,0.0747,0.0747,25252.7
246,1766820000000,0.0747,0.0747,0.0747,0.0747,17956.2
247,1766820300000,0.0747,0.0748,0.0747,0.0748,10790.3
248,1766820600000,0.0748,0.0748,0.0748,0.0748,2336.0
249,1766820900000,0.0748,0.0748,0.0748,0.0748,0.0
250,1766821200000,0.0748,0.0748,0.0748,0.0748,7679.4
251,1766821500000,0.0748,0.0748,0.0748,0.0748,0.0
252,1766821800000,0.0748,0.0748,0.0748,0.0748,3148.7
253,1766822100000,0.0748,0.0748,0.0748,0.0748,265.4
254,1766822400000,0.0748,0.0749,0.0748,0.0748,12469.6
255,1766822700000,0.0748,0.0748,0.0747,0.0747,24047.9
256,1766823000000,0.0747,0.0747,0.0747,0.0747,19150.7
257,1766823300000,0.0747,0.0748,0.0747,0.0748,1507.5
258,1766823600000,0.0748,0.0748,0.0748,0.0748,0.0
259,1766823900000,0.0748,0.0749,0.0748,0.0748,7718.6
260,1766824200000,0.0748,0.0748,0.0747,0.0747,2766.0
261,1766824500000,0.0747,0.0747,0.0747,0.0747,0.0
262,1766824800000,0.0747,0.0747,0.0747,0.0747,0.0
263,1766825100000,0.0747,0.0747,0.0747,0.0747,5070.0
264,1766825400000,0.0747,0.0747,0.0747,0.0747,3184.3
265,1766825700000,0.0747,0.0747,0.0747,0.0747,0.0
266,1766826000000,0.0747,0.0747,0.0747,0.0747,0.0
267,1766826300000,0.0747,0.0748,0.0747,0.0747,5956.0
268,1766826600000,0.0747,0.0747,0.0746,0.0747,39817.0
269,1766826900000,0.0747,0.0751,0.0747,0.0748,65106.6
270,1766827200000,0.0748,0.0753,0.0748,0.0753,3530.6
271,1766827500000,0.0753,0.0755,0.0752,0.0754,41461.5
272,1766827800000,0.0754,0.0754,0.0752,0.0752,2666.0
273,1766828100000,0.0752,0.0752,0.0752,0.0752,12935.5
274,1766828400000,0.0752,0.0753,0.0751,0.0753,7677.5
275,1766828700000,0.0753,0.0753,0.0749,0.0749,29051.0
276,1766829000000,0.0749,0.0749,0.0748,0.0748,16320.2
277,1766829300000,0.0748,0.0751,0.0748,0.075,8440.2
278,1766829600000,0.075,0.0751,0.0749,0.0749,17162.0
279,1766829900000,0.0749,0.0751,0.0749,0.0751,10186.8
280,1766830200000,0.0751,0.0751,0.0749,0.0749,7919.7
281,1766830500000,0.0749,0.0749,0.0749,0.0749,4467.5
282,1766830800000,0.0749,0.0751,0.0749,0.0749,40504.8
