,timestamp,open,high,low,close,volume
281,1766830500000,12.25,12.25,12.25,12.25,69.197
282,1766830800000,12.25,12.25,12.23,12.23,138.127
283,1766831100000,12.23,12.23,12.21,12.21,113.155
284,1766831400000,12.21,12.21,12.2,12.2,969.935
285,1766831700000,12.2,12.21,12.19,12.2,339.658
286,1766832000000,12.2,12.2,12.17,12.19,717.505
287,1766832300000,12.19,12.2,12.19,12.19,164.052
288,1766832600000,12.19,12.2,12.19,12.2,31.295
289,1766832900000,12.2,12.21,12.2,12.21,131.668
290,1766833200000,12.21,12.23,12.21,12.23,371.325
291,1766833500000,12.23,12.25,12.23,12.23,331.725
292,1766833800000,12.23,12.24,12.23,12.24,266.317
293,1766834100000,12.24,12.25,12.24,12.25,454.974
294,1766834400000,12.25,12.27,12.25,12.27,130.796
295,1766834700000,12.27,12.27,12.26,12.26,1024.029
296,1766835000000,12.26,12.28,12.26,12.27,72.892
297,1766835300000,12.27,12.27,12.26,12.26,617.415
298,1766835600000,12.26,12.28,12.26,12.27,557.642
299,1766835900000,12.27,12.28,12.27,12.27,306.822
300,1766836200000,12.27,12.28,12.27,12.27,53.13
301,1766836500000,12.27,12.28,12.27,12.27,128.422
302,1766836800000,12.27,12.29,12.27,12.28,1476.277
303,1766837100000,12.28,12.29,12.28,12.29,64.21
304,1766837400000,12.29,12.29,12.27,12.27,593.841
305,1766837700000,12.27,12.27,12.26,12.27,177.533
306,1766838000000,12.27,12.29,12.27,12.28,211.037
307,1766838300000,12.28,12.28,12.27,12.27,88.71
308,1766838600000,12.27,12.27,12.27,12.27,247.364
309,1766838900000,12.27,12.28,12.27,12.27,609.976
310,1766839200000,12.27,12.27,12.26,12.26,107.023
311,1766839500000,12.26,12.28,12.26,12.27,228.41
312,1766839800000,12.27,12.27,12.25,12.26,537.394
313,1766840100000,12.26,12.26,12.25,12.26,123.322
314,1766840400000,12.26,12.27,12.26,12.26,73.913
315,1766840700000,12.26,12.26,12.25,12.25,373.313
316,1766841000000,12.25,12.25,12.24,12.25,118.107
317,1766841300000,12.25,12.26,12.24,12.25,909.274
318,1766841600000,12.25,12.25,12.23,12.24,417.791
319,1766841900000,12.24,12.25,12.24,12.24,351.724
320,1766842200000,12.24,12.26,12.24,12.25,1666.014
321,1766842500000,12.25,12.27,12.25,12.27,279.263
322,1766842800000,12.27,12.29,12.26,12.28,364.463
323,1766843100000,12.28,12.28,12.27,12.27,104.4
324,1766843400000,12.27,12.28,12.27,12.28,34.923
325,1766843700000,12.28,12.28,12.26,12.26,100.194
326,1766844000000,12.26,12.28,12.26,12.27,489.199
327,1766844300000,12.27,12.27,12.26,12.27,124.144
328,1766844600000,12.27,12.28,12.27,12.27,185.475
329,1766844900000,12.27,12.28,12.26,12.26,134.894
330,1766845200000,12.26,12.27,12.26,12.26,63.841
331,1766845500000,12.26,12.26,12.26,12.26,88.228
332,1766845800000,12.26,12.28,12.26,12.28,531.521
333,1766846100000,12.28,12.28,12.27,12.27,445.116
334,1766846400000,12.27,12.28,12.27,12.28,38.315
335,1766846700000,12.28,12.32,12.28,12.3,1907.077
336,1766847000000,12.3,12.31,12.28,12.3,3081.254
337,1766847300000,12.3,12.31,12.29,12.3,733.27
338,1766847600000,12.3,12.31,12.29,12.29,959.524
339,1766847900000,12.29,12.31,12.29,12.3,426.218
340,1766848200000,12.3,12.31,12.3,12.31,560.092
341,1766848500000,12.31,12.32,12.29,12.29,1794.579
342,1766848800000,12.29,12.31,12.28,12.3,293.234
343,1766849100000,12.3,12.32,12.3,12.32,230.858
344,1766849400000,12.32,12.34,12.32,12.33,1311.049
345,1766849700000,12.33,12.33,12.32,12.32,924.157
346,1766850000000,12.32,12.32,12.31,12.32,996.417
347,1766850300000,12.32,12.33,12.31,12.33,47.841
348,1766850600000,12.33,12.35,12.31,12.32,2835.701
349,1766850900000,12.32,12.32,12.32,12.32,912.972
350,1766851200000,12.32,12.34,12.31,12.33,1041.852
351,1766851500000,12.33,12.34,12.31,12.32,589.72
352,1766851800000,12.32,12.33,12.32,12.32,182.925
353,1766852100000,12.32,12.33,12.31,12.33,331.941
354,1766852400000,12.33,12.33,12.3,12.3,511.886
355,1766852700000,12.3,12.31,12.29,12.29,956.638
356,1766853000000,12.29,12.31,12.29,12.31,552.844
357,1766853300000,12.31,12.32,12.3,12.31,656.99
358,1766853600000,12.31,12.32,12.31,12.31,299.328
359,1766853900000,12.31,12.31,12.3,12.3,486.997
360,1766854200000,12.3,12.31,12.29,12.29,389.325
361,1766854500000,12.29,12.29,12.28,12.29,854.019
362,1766854800000,12.29,12.3,12.29,12.3,140.835
363,1766855100000,12.3,12.3,12.28,12.28,701.925
364,1766855400000,12.28,12.28,12.26,12.28,2558.284
365,1766855700000,12.28,12.29,12.27,12.27,274.072
366,1766856000000,12.27,12.29,12.27,12.28,704.418
367,1766856300000,12.28,12.29,12.28,12.28,972.636
368,1766856600000,12.28,12.29,12.28,12.28,299.677
369,1766856900000,12.28,12.28,12.27,12.27,6.595
370,1766857200000,12.27,12.29,12.27,12.29,157.344
371,1766857500000,12.29,12.3,12.29,12.29,642.492
