,timestamp,open,high,low,close,volume
215,1766810700000,0.383,0.383,0.383,0.383,0.0
216,1766811000000,0.383,0.383,0.382,0.383,2486.3
217,1766811300000,0.383,0.383,0.382,0.383,4096.7
218,1766811600000,0.383,0.383,0.381,0.382,5863.1
219,1766811900000,0.382,0.382,0.38,0.382,5732.8
220,1766812200000,0.382,0.382,0.382,0.382,0.0
221,1766812500000,0.382,0.382,0.381,0.381,986.5
222,1766812800000,0.381,0.381,0.381,0.381,0.0
223,1766813100000,0.381,0.381,0.381,0.381,0.0
224,1766813400000,0.381,0.382,0.381,0.382,26.8
225,1766813700000,0.382,0.383,0.382,0.383,1622.4
226,1766814000000,0.383,0.383,0.382,0.382,73.7
227,1766814300000,0.382,0.383,0.382,0.383,3481.3
228,1766814600000,0.383,0.383,0.382,0.382,2918.2
229,1766814900000,0.382,0.383,0.382,0.383,76.1
230,1766815200000,0.383,0.383,0.381,0.382,4807.9
231,1766815500000,0.382,0.382,0.382,0.382,0.0
232,1766815800000,0.382,0.382,0.382,0.382,0.0
233,1766816100000,0.382,0.382,0.381,0.382,3040.0
234,1766816400000,0.382,0.382,0.382,0.382,0.0
235,1766816700000,0.382,0.382,0.382,0.382,0.0
236,1766817000000,0.382,0.382,0.382,0.382,0.0
237,1766817300000,0.382,0.383,0.382,0.383,15.6
238,1766817600000,0.383,0.383,0.383,0.383,0.0
239,1766817900000,0.383,0.383,0.383,0.383,0.0
240,1766818200000,0.383,0.383,0.383,0.383,0.0
241,1766818500000,0.383,0.383,0.383,0.383,0.0
242,1766818800000,0.383,0.384,0.383,0.384,8621.9
243,1766819100000,0.384,0.384,0.383,0.383,89.0
244,1766819400000,0.383,0.384,0.383,0.383,2871.4
245,1766819700000,0.383,0.383,0.383,0.383,0.0
246,1766820000000,0.383,0.385,0.383,0.385,1996.5
247,1766820300000,0.385,0.385,0.384,0.384,2255.6
248,1766820600000,0.384,0.385,0.384,0.385,5550.2
249,1766820900000,0.385,0.385,0.385,0.385,0.0
250,1766821200000,0.385,0.385,0.384,0.384,95.2
251,1766821500000,0.384,0.384,0.384,0.384,0.0
252,1766821800000,0.384,0.384,0.384,0.384,0.0
253,1766822100000,0.384,0.386,0.384,0.385,3510.8
254,1766822400000,0.385,0.388,0.384,0.386,31504.7
255,1766822700000,0.386,0.386,0.386,0.386,0.0
256,1766823000000,0.386,0.387,0.386,0.386,2709.4
257,1766823300000,0.386,0.387,0.386,0.386,1036.0
258,1766823600000,0.386,0.386,0.385,0.385,6922.3
259,1766823900000,0.385,0.385,0.385,0.385,0.0
260,1766824200000,0.385,0.386,0.385,0.385,2920.7
261,1766824500000,0.385,0.385,0.385,0.385,0.0
262,1766824800000,0.385,0.386,0.385,0.386,55.0
263,1766825100000,0.386,0.386,0.386,0.386,0.0
264,1766825400000,0.386,0.386,0.384,0.384,10752.0
265,1766825700000,0.384,0.385,0.384,0.384,449.8
266,1766826000000,0.384,0.384,0.384,0.384,40.0
267,1766826300000,0.384,0.384,0.384,0.384,6.3
268,1766826600000,0.384,0.384,0.384,0.384,0.0
269,1766826900000,0.384,0.385,0.384,0.385,5570.9
270,1766827200000,0.385,0.385,0.384,0.385,1477.3
271,1766827500000,0.385,0.385,0.384,0.384,2248.8
272,1766827800000,0.384,0.386,0.384,0.386,3019.2
273,1766828100000,0.386,0.386,0.386,0.386,0.0
274,1766828400000,0.386,0.387,0.386,0.387,2532.5
275,1766828700000,0.387,0.387,0.387,0.387,0.0
276,1766829000000,0.387,0.387,0.386,0.386,1609.5
277,1766829300000,0.386,0.386,0.386,0.386,2140.0
278,1766829600000,0.386,0.388,0.386,0.387,1538.8
279,1766829900000,0.387,0.388,0.387,0.387,6438.0
280,1766830200000,0.387,0.387,0.386,0.386,1491.8
281,1766830500000,0.386,0.386,0.386,0.386,0.0
282,1766830800000,0.386,0.386,0.386,0.386,0.0
283,1766831100000,0.386,0.386,0.385,0.385,4750.4
284,1766831400000,0.385,0.385,0.383,0.384,2793.5
285,1766831700000,0.384,0.384,0.383,0.383,6972.4
286,1766832000000,0.383,0.383,0.382,0.382,9422.3
287,1766832300000,0.382,0.383,0.382,0.383,5795.2
288,1766832600000,0.383,0.383,0.383,0.383,16287.9
289,1766832900000,0.383,0.385,0.383,0.385,4967.1
290,1766833200000,0.385,0.387,0.385,0.385,3828.9
291,1766833500000,0.385,0.385,0.384,0.384,4879.2
292,1766833800000,0.384,0.384,0.384,0.384,1296.8
293,1766834100000,0.384,0.384,0.384,0.384,1935.7
294,1766834400000,0.384,0.386,0.384,0.385,6671.8
295,1766834700000,0.385,0.385,0.384,0.384,46.3
296,1766835000000,0.384,0.385,0.384,0.385,186.6
297,1766835300000,0.385,0.385,0.384,0.384,2237.7
298,1766835600000,0.384,0.387,0.384,0.386,10092.5
299,1766835900000,0.386,0.386,0.384,0.385,3329.4
300,1766836200000,0.385,0.386,0.385,0.386,2191.2
301,1766836500000,0.386,0.386,0.386,0.386,0.0
302,1766836800000,0.386,0.387,0.386,0.387,5767.6
303,1766837100000,0.387,0.387,0.387,0.387,0.0
304,1766837400000,0.387,0.387,0.386,0.387,1585.1
305,1766837700000,0.387,0.389,0.387,0.388,2977.5
306,1766838000000,0.388,0.389,0.388,0.388,7502.8
307,1766838300000,0.388,0.389,0.388,0.389,1067.9
308,1766838600000,0.389,0.389,0.388,0.389,4128.4
309,1766838900000,0.389,0.39,0.389,0.39,4664.2
310,1766839200000,0.39,0.39,0.39,0.39,7.4
311,1766839500000,0.39,0.39,0.388,0.388,826.0
312,1766839800000,0.388,0.388,0.387,0.388,1206.5
313,1766840100000,0.388,0.388,0.387,0.388,291.2
314,1766840400000,0.388,0.388,0.387,0.388,132.7
315,1766840700000,0.388,0.388,0.387,0.387,3486.2
316,1766841000000,0.387,0.387,0.387,0.387,1424.6
317,1766841300000,0.387,0.387,0.386,0.386,5085.0
318,1766841600000,0.386,0.386,0.386,0.386,515.5
319,1766841900000,0.386,0.386,0.386,0.386,0.0
320,1766842200000,0.386,0.386,0.384,0.385,2109.8
321,1766842500000,0.385,0.385,0.385,0.385,1378.9
322,1766842800000,0.385,0.385,0.385,0.385,1431.3
323,1766843100000,0.385,0.386,0.385,0.386,1873.7
324,1766843400000,0.386,0.386,0.386,0.386,0.0
325,1766843700000,0.386,0.386,0.386,0.386,0.0
326,1766844000000,0.386,0.386,0.386,0.386,5563.5
327,1766844300000,0.386,0.386,0.386,0.386,1083.4
328,1766844600000,0.386,0.386,0.386,0.386,2260.5
329,1766844900000,0.386,0.387,0.386,0.387,3994.7
330,1766845200000,0.387,0.387,0.387,0.387,3239.2
331,1766845500000,0.387,0.388,0.387,0.388,157.8
332,1766845800000,0.388,0.39,0.388,0.39,2445.6
333,1766846100000,0.39,0.39,0.388,0.388,993.4
334,1766846400000,0.388,0.388,0.388,0.388,7622.5
335,1766846700000,0.388,0.388,0.388,0.388,0.0
336,1766847000000,0.388,0.389,0.388,0.389,2374.3
337,1766847300000,0.389,0.389,0.388,0.389,4783.8
338,1766847600000,0.389,0.389,0.387,0.387,668.9
339,1766847900000,0.387,0.389,0.387,0.388,1723.3
340,1766848200000,0.388,0.388,0.387,0.387,200.7
341,1766848500000,0.387,0.387,0.387,0.387,6.7
342,1766848800000,0.387,0.388,0.387,0.388,74.0
343,1766849100000,0.388,0.388,0.388,0.388,1305.1
344,1766849400000,0.388,0.39,0.388,0.389,3743.7
345,1766849700000,0.389,0.391,0.389,0.391,34903.6
