,timestamp,open,high,low,close,volume
2956,1779301800000,2135.58,2137.62,2133.96,2134.76,448.5648
2957,1779302700000,2134.76,2135.08,2131.27,2132.21,549.63918
2958,1779303600000,2132.21,2133.82,2129.05,2131.87,599.69038
2959,1779304500000,2131.87,2137.82,2130.79,2137.71,585.48262
2960,1779305400000,2137.71,2142.21,2136.69,2140.2,990.06921
2961,1779306300000,2140.2,2141.36,2137.41,2139.3,662.97665
2962,1779307200000,2139.3,2140.91,2135.65,2140.24,522.18261
2963,1779308100000,2140.24,2140.53,2129.41,2136.76,1633.98406
2964,1779309000000,2136.76,2139.96,2133.74,2135.44,892.08117
2965,1779309900000,2135.44,2137.18,2133.72,2135.85,526.79079
2966,1779310800000,2135.85,2138.69,2133.89,2137.53,390.99788
2967,1779311700000,2137.53,2137.86,2132.81,2132.85,284.05378
2968,1779312600000,2132.85,2134.1,2131.46,2132.54,249.88613
2969,1779313500000,2132.54,2134.09,2130.34,2130.5,202.18184
2970,1779314400000,2130.5,2130.5,2119.39,2122.11,947.37806
2971,1779315300000,2122.11,2127.08,2118.32,2126.25,497.53242
2972,1779316200000,2126.25,2128.49,2123.18,2125.7,864.45616
2973,1779317100000,2125.7,2128.49,2125.69,2128.22,233.48773
2974,1779318000000,2128.22,2128.22,2124.12,2125.03,375.45532
2975,1779318900000,2125.03,2125.71,2122.51,2125.33,274.42994
2976,1779319800000,2125.33,2128.07,2124.45,2127.07,224.94777
2977,1779320700000,2127.07,2130.34,2125.91,2129.47,357.97485
2978,1779321600000,2129.47,2133.19,2128.47,2132.57,674.81357
2979,1779322500000,2132.57,2135.1,2130.73,2135.1,370.48275
2980,1779323400000,2135.1,2137.48,2133.61,2136.83,425.68256
2981,1779324300000,2136.83,2145.28,2136.39,2143.12,1371.11299
2982,1779325200000,2143.12,2148.59,2143.12,2148.59,1070.40779
2983,1779326100000,2148.59,2158.2,2142.14,2143.36,6112.51418
2984,1779327000000,2143.36,2144.57,2140.01,2142.23,820.76531
2985,1779327900000,2142.23,2146.86,2139.2,2141.23,1053.23721
2986,1779328800000,2141.23,2143.06,2139.56,2141.71,526.7982
2987,1779329700000,2141.71,2148.4,2141.07,2145.38,1273.26776
2988,1779330600000,2145.38,2146.76,2143.93,2144.85,345.96274
2989,1779331500000,2144.85,2144.85,2141.73,2141.92,314.81944
2990,1779332400000,2141.92,2143.76,2140.85,2142.3,399.05008
2991,1779333300000,2142.3,2146.61,2141.34,2145.63,441.59301
2992,1779334200000,2145.63,2146.18,2144.75,2146.0,188.74827
2993,1779335100000,2146.0,2147.31,2144.72,2145.98,329.8314
2994,1779336000000,2145.98,2148.95,2144.37,2145.01,1122.17943
2995,1779336900000,2145.01,2147.08,2144.21,2145.55,323.19188
2996,1779337800000,2145.55,2146.3,2142.72,2143.83,238.32727
2997,1779338700000,2143.83,2145.99,2142.92,2145.08,263.34779
2998,1779339600000,2145.08,2148.6,2141.95,2142.48,471.7853
2999,1779340500000,2142.48,2144.83,2141.54,2141.93,388.33584
3000,1779341400000,2141.93,2142.06,2139.45,2140.23,399.20021
3001,1779342300000,2140.23,2140.86,2133.28,2136.52,1192.45392
3002,1779343200000,2136.52,2138.89,2134.27,2135.13,520.54987
3003,1779344100000,2135.13,2138.43,2133.0,2135.5,828.00643
3004,1779345000000,2135.5,2137.28,2130.91,2131.64,279.67774
3005,1779345900000,2131.64,2131.86,2127.72,2128.64,834.2436
3006,1779346800000,2128.64,2131.06,2126.77,2129.01,736.18313
3007,1779347700000,2129.01,2130.52,2124.4,2128.7,786.06718
3008,1779348600000,2128.7,2132.16,2128.62,2131.86,370.63908
3009,1779349500000,2131.86,2136.98,2131.84,2135.0,689.55121
3010,1779350400000,2135.0,2146.5,2134.91,2146.4,1363.17319
3011,1779351300000,2146.4,2148.42,2138.45,2141.64,1312.90241
3012,1779352200000,2141.64,2141.64,2136.27,2137.46,636.55661
3013,1779353100000,2137.46,2139.05,2135.85,2137.89,422.66686
3014,1779354000000,2137.89,2140.99,2136.59,2138.34,750.11834
3015,1779354900000,2138.34,2139.52,2137.05,2137.63,242.50475
3016,1779355800000,2137.63,2138.41,2128.0,2128.82,692.3652
3017,1779356700000,2128.82,2130.72,2127.77,2128.08,608.9881
3018,1779357600000,2128.08,2129.42,2126.96,2128.62,558.03059
3019,1779358500000,2128.62,2130.14,2111.55,2116.74,3130.5342
3020,1779359400000,2116.74,2119.7,2108.12,2115.97,2480.79069
3021,1779360300000,2115.97,2116.52,2111.65,2114.33,891.83266
3022,1779361200000,2114.33,2118.41,2111.9,2117.86,931.50177
3023,1779362100000,2117.86,2119.7,2115.8,2117.95,856.1162
3024,1779363000000,2117.95,2119.74,2115.09,2116.27,482.40905
