,timestamp,open,high,low,close,volume
257,1766644200000,4.63,4.63,4.62,4.62,495.94
258,1766645100000,4.62,4.64,4.62,4.63,914.42
259,1766646000000,4.63,4.64,4.61,4.62,1333.97
260,1766646900000,4.62,4.62,4.6,4.61,780.24
261,1766647800000,4.61,4.62,4.6,4.62,800.06
262,1766648700000,4.62,4.64,4.62,4.64,1199.2
263,1766649600000,4.64,4.67,4.64,4.65,1508.55
264,1766650500000,4.65,4.65,4.6,4.62,1879.09
265,1766651400000,4.62,4.62,4.62,4.62,93.04
266,1766652300000,4.62,4.63,4.62,4.63,456.66
267,1766653200000,4.63,4.63,4.62,4.62,20.83
268,1766654100000,4.62,4.62,4.61,4.61,172.95
269,1766655000000,4.61,4.62,4.61,4.61,353.44
270,1766655900000,4.61,4.62,4.61,4.61,2184.43
271,1766656800000,4.61,4.61,4.58,4.58,899.76
272,1766657700000,4.58,4.6,4.58,4.59,2905.62
273,1766658600000,4.59,4.59,4.56,4.56,2027.63
274,1766659500000,4.56,4.57,4.56,4.56,675.37
275,1766660400000,4.56,4.59,4.56,4.58,989.4
276,1766661300000,4.58,4.59,4.57,4.59,202.81
277,1766662200000,4.59,4.59,4.57,4.59,88.67
278,1766663100000,4.59,4.59,4.57,4.59,2462.15
279,1766664000000,4.59,4.6,4.59,4.59,1223.26
280,1766664900000,4.59,4.61,4.59,4.61,784.5
281,1766665800000,4.61,4.61,4.61,4.61,0.0
282,1766666700000,4.61,4.62,4.6,4.62,261.53
283,1766667600000,4.62,4.64,4.62,4.63,1637.11
284,1766668500000,4.63,4.63,4.61,4.63,476.29
285,1766669400000,4.63,4.63,4.61,4.63,1731.93
286,1766670300000,4.63,4.63,4.62,4.63,2428.76
287,1766671200000,4.63,4.63,4.62,4.63,508.91
288,1766672100000,4.63,4.63,4.6,4.6,1567.84
289,1766673000000,4.6,4.6,4.59,4.59,615.1
290,1766673900000,4.59,4.6,4.59,4.6,182.76
291,1766674800000,4.6,4.61,4.59,4.59,1483.45
292,1766675700000,4.59,4.63,4.58,4.62,3182.95
293,1766676600000,4.62,4.65,4.6,4.65,2366.77
294,1766677500000,4.65,4.67,4.64,4.65,2114.86
295,1766678400000,4.65,4.66,4.64,4.66,1372.05
296,1766679300000,4.66,4.68,4.65,4.66,1489.98
297,1766680200000,4.66,4.67,4.64,4.65,1653.33
298,1766681100000,4.65,4.65,4.61,4.62,1402.62
299,1766682000000,4.62,4.62,4.61,4.61,501.16
300,1766682900000,4.61,4.61,4.6,4.6,658.66
301,1766683800000,4.6,4.61,4.6,4.61,690.82
302,1766684700000,4.61,4.63,4.61,4.63,290.53
303,1766685600000,4.63,4.66,4.63,4.66,886.99
304,1766686500000,4.66,4.66,4.64,4.64,775.13
305,1766687400000,4.64,4.64,4.63,4.64,1254.5
306,1766688300000,4.64,4.65,4.64,4.65,116.71
307,1766689200000,4.65,4.65,4.65,4.65,10.91
308,1766690100000,4.65,4.65,4.62,4.64,925.76
309,1766691000000,4.64,4.64,4.63,4.64,1640.58
310,1766691900000,4.64,4.66,4.63,4.66,366.8
311,1766692800000,4.66,4.66,4.65,4.66,149.35
312,1766693700000,4.66,4.66,4.64,4.65,753.52
313,1766694600000,4.65,4.66,4.64,4.64,352.82
314,1766695500000,4.64,4.65,4.64,4.64,794.56
315,1766696400000,4.64,4.66,4.64,4.66,753.61
316,1766697300000,4.66,4.66,4.65,4.65,15.12
317,1766698200000,4.65,4.65,4.64,4.64,165.31
318,1766699100000,4.64,4.64,4.63,4.63,215.48
319,1766700000000,4.63,4.64,4.62,4.63,1161.91
320,1766700900000,4.63,4.63,4.62,4.63,366.23
321,1766701800000,4.63,4.63,4.61,4.61,311.8
322,1766702700000,4.61,4.61,4.52,4.54,5743.15
323,1766703600000,4.54,4.54,4.52,4.54,1527.06
324,1766704500000,4.54,4.54,4.52,4.52,789.2
325,1766705400000,4.52,4.52,4.44,4.46,5008.79
326,1766706300000,4.46,4.46,4.43,4.45,3038.78
327,1766707200000,4.45,4.47,4.44,4.45,2970.78
328,1766708100000,4.45,4.46,4.42,4.43,2055.82
329,1766709000000,4.43,4.45,4.43,4.43,2709.57
330,1766709900000,4.43,4.45,4.43,4.45,2082.61
331,1766710800000,4.45,4.48,4.44,4.48,891.67
332,1766711700000,4.48,4.49,4.48,4.49,646.5
333,1766712600000,4.49,4.51,4.49,4.5,780.04
334,1766713500000,4.5,4.5,4.49,4.49,638.87
335,1766714400000,4.49,4.59,4.49,4.59,1217.75
336,1766715300000,4.59,4.68,4.59,4.66,8294.54
337,1766716200000,4.66,4.67,4.65,4.66,1883.3
338,1766717100000,4.66,4.67,4.65,4.65,896.37
339,1766718000000,4.65,4.68,4.65,4.66,350.47
340,1766718900000,4.66,4.66,4.63,4.63,990.97
341,1766719800000,4.63,4.65,4.63,4.64,64.62
342,1766720700000,4.64,4.65,4.64,4.65,509.88
343,1766721600000,4.65,4.65,4.61,4.61,1062.35
344,1766722500000,4.61,4.63,4.61,4.63,607.18
345,1766723400000,4.63,4.67,4.63,4.67,272.47
346,1766724300000,4.67,4.67,4.67,4.67,572.75
347,1766725200000,4.67,4.67,4.65,4.65,354.76
348,1766726100000,4.65,4.66,4.64,4.65,1713.79
349,1766727000000,4.65,4.66,4.65,4.66,12.31
350,1766727900000,4.66,4.69,4.66,4.69,191.68
351,1766728800000,4.69,4.7,4.67,4.69,1063.82
352,1766729700000,4.69,4.7,4.67,4.67,435.19
353,1766730600000,4.67,4.67,4.66,4.67,569.35
354,1766731500000,4.67,4.68,4.66,4.68,228.14
355,1766732400000,4.68,4.69,4.66,4.68,1253.52
356,1766733300000,4.68,4.71,4.68,4.7,601.83
357,1766734200000,4.7,4.7,4.64,4.64,638.2
358,1766735100000,4.64,4.64,4.62,4.63,2148.97
359,1766736000000,4.63,4.66,4.63,4.63,1101.98
360,1766736900000,4.63,4.65,4.63,4.65,259.15
361,1766737800000,4.65,4.65,4.62,4.63,571.61
362,1766738700000,4.63,4.64,4.63,4.64,85.13
363,1766739600000,4.64,4.66,4.63,4.64,2249.23
364,1766740500000,4.64,4.65,4.64,4.64,40.4
365,1766741400000,4.64,4.67,4.64,4.67,327.19
366,1766742300000,4.67,4.68,4.66,4.67,876.44
367,1766743200000,4.67,4.67,4.66,4.66,299.21
368,1766744100000,4.66,4.67,4.65,4.67,592.22
369,1766745000000,4.67,4.67,4.66,4.66,2697.83
370,1766745900000,4.66,4.68,4.66,4.66,350.85
371,1766746800000,4.66,4.66,4.66,4.66,177.94
372,1766747700000,4.66,4.67,4.66,4.67,1042.5
373,1766748600000,4.67,4.68,4.67,4.68,75.28
374,1766749500000,4.68,4.68,4.67,4.67,768.73
375,1766750400000,4.67,4.68,4.67,4.68,202.69
376,1766751300000,4.68,4.68,4.67,4.68,420.86
377,1766752200000,4.68,4.69,4.68,4.69,272.91
378,1766753100000,4.69,4.7,4.69,4.69,292.16
379,1766754000000,4.69,4.7,4.69,4.69,475.37
380,1766754900000,4.69,4.71,4.69,4.7,288.97
381,1766755800000,4.7,4.72,4.69,4.71,2315.51
382,1766756700000,4.71,4.71,4.69,4.7,400.58
383,1766757600000,4.7,4.71,4.68,4.69,1135.69
384,1766758500000,4.69,4.69,4.69,4.69,199.66
385,1766759400000,4.69,4.69,4.65,4.65,11650.02
386,1766760300000,4.65,4.65,4.58,4.59,4330.65
387,1766761200000,4.59,4.59,4.54,4.56,2616.91
388,1766762100000,4.56,4.57,4.55,4.56,2721.42
389,1766763000000,4.56,4.6,4.56,4.57,845.3
390,1766763900000,4.57,4.59,4.57,4.57,796.94
391,1766764800000,4.57,4.59,4.56,4.57,945.23
392,1766765700000,4.57,4.59,4.57,4.57,2621.0
393,1766766600000,4.57,4.59,4.57,4.57,560.2
394,1766767500000,4.57,4.57,4.53,4.53,1274.77
