,timestamp,open,high,low,close,volume
177,1766644200000,0.08014,0.0806,0.08006,0.08047,100601.82
178,1766645100000,0.08047,0.08078,0.0803,0.08051,47093.47
179,1766646000000,0.08051,0.08056,0.08005,0.08005,20742.74
180,1766646900000,0.08005,0.08032,0.08003,0.08026,33679.28
181,1766647800000,0.08026,0.08038,0.08008,0.08008,25336.34
182,1766648700000,0.08008,0.08028,0.08008,0.08011,53883.11
183,1766649600000,0.08011,0.08031,0.07987,0.07996,54530.66
184,1766650500000,0.07996,0.07996,0.07929,0.07983,40112.32
185,1766651400000,0.07983,0.08023,0.07983,0.08017,46875.79
186,1766652300000,0.08017,0.08054,0.08001,0.08031,80158.9
187,1766653200000,0.08031,0.08061,0.08007,0.08009,85924.05
188,1766654100000,0.08009,0.08021,0.07986,0.08007,85611.81
189,1766655000000,0.08007,0.08028,0.07996,0.08016,29777.71
190,1766655900000,0.08016,0.08028,0.07997,0.08006,25152.84
191,1766656800000,0.08006,0.08017,0.07995,0.07995,27078.76
192,1766657700000,0.07995,0.08006,0.07994,0.08005,23977.12
193,1766658600000,0.08005,0.08005,0.07923,0.07935,96182.51
194,1766659500000,0.07935,0.07938,0.07919,0.07928,41119.01
195,1766660400000,0.07928,0.07947,0.0789,0.0789,46187.25
196,1766661300000,0.0789,0.07939,0.0789,0.07938,51502.29
197,1766662200000,0.07938,0.07945,0.07918,0.07932,51776.86
198,1766663100000,0.07932,0.07938,0.07914,0.07914,22430.64
