,timestamp,open,high,low,close,volume
172,1767040200000,1.4395,1.4428,1.4352,1.4359,122862.44
173,1767041100000,1.4359,1.439,1.4348,1.4379,117127.52
174,1767042000000,1.4379,1.443,1.4364,1.4428,108945.1
175,1767042900000,1.4428,1.4428,1.437,1.4403,55854.13
176,1767043800000,1.4403,1.4451,1.4398,1.4444,31304.47
177,1767044700000,1.4444,1.4444,1.4419,1.4429,55719.35
178,1767045600000,1.4429,1.4429,1.4372,1.438,79920.88
179,1767046500000,1.438,1.4426,1.4378,1.4401,57905.51
180,1767047400000,1.4401,1.4465,1.4393,1.4462,55298.79
181,1767048300000,1.4462,1.4467,1.443,1.4436,42280.27
182,1767049200000,1.4436,1.446,1.4404,1.4451,101998.41
183,1767050100000,1.4451,1.4451,1.4386,1.4398,106266.35
184,1767051000000,1.4398,1.4418,1.4387,1.4395,49130.16
185,1767051900000,1.4395,1.4404,1.4382,1.4397,59095.89
186,1767052800000,1.4397,1.4406,1.4375,1.4393,82933.41
187,1767053700000,1.4393,1.4412,1.4382,1.4382,45544.87
188,1767054600000,1.4382,1.4382,1.4281,1.4328,213745.6
189,1767055500000,1.4328,1.4356,1.4314,1.4351,96359.96
190,1767056400000,1.4351,1.4355,1.4303,1.4338,67824.58
191,1767057300000,1.4338,1.4354,1.4316,1.4324,74673.89
192,1767058200000,1.4324,1.4334,1.4282,1.4304,102873.45
193,1767059100000,1.4304,1.4347,1.4297,1.4306,110557.08
194,1767060000000,1.4306,1.4309,1.4237,1.428,152377.17
195,1767060900000,1.428,1.4321,1.4265,1.427,204204.06
196,1767061800000,1.427,1.4304,1.4234,1.4297,214525.2
197,1767062700000,1.4297,1.4303,1.4269,1.4299,93514.64
198,1767063600000,1.4299,1.4308,1.4216,1.4219,183405.86
199,1767064500000,1.4219,1.431,1.4178,1.431,324430.01
200,1767065400000,1.431,1.4319,1.4289,1.4314,89336.43
201,1767066300000,1.4314,1.4368,1.4313,1.4344,159822.42
202,1767067200000,1.4344,1.436,1.4294,1.4302,86762.97
203,1767068100000,1.4302,1.4366,1.4302,1.4346,99754.84
204,1767069000000,1.4346,1.4371,1.4328,1.4344,129380.8
205,1767069900000,1.4344,1.435,1.4315,1.432,79227.64
206,1767070800000,1.432,1.4321,1.4287,1.4308,60015.17
207,1767071700000,1.4308,1.4308,1.4235,1.4247,60322.76
208,1767072600000,1.4247,1.4247,1.4194,1.4221,86520.07
209,1767073500000,1.4221,1.4261,1.4217,1.4231,87905.04
210,1767074400000,1.4231,1.4294,1.4225,1.429,94192.35
211,1767075300000,1.429,1.4315,1.4271,1.4284,67102.16
212,1767076200000,1.4284,1.433,1.4282,1.4312,136785.69
213,1767077100000,1.4312,1.4317,1.4277,1.4286,62665.03
214,1767078000000,1.4286,1.4309,1.4269,1.4302,93572.63
215,1767078900000,1.4302,1.433,1.4264,1.4268,114911.33
216,1767079800000,1.4268,1.4285,1.4251,1.4266,129229.59
217,1767080700000,1.4266,1.428,1.4262,1.4278,84315.25
218,1767081600000,1.4278,1.4449,1.427,1.4359,624073.3
219,1767082500000,1.4359,1.4457,1.4344,1.4384,672927.69
220,1767083400000,1.4384,1.4421,1.4372,1.439,267807.32
221,1767084300000,1.439,1.4412,1.4377,1.438,104697.59
222,1767085200000,1.438,1.4403,1.4349,1.4388,144881.36
223,1767086100000,1.4388,1.4394,1.4351,1.4364,146656.44
224,1767087000000,1.4364,1.4397,1.436,1.4397,173893.89
225,1767087900000,1.4397,1.4458,1.439,1.4445,141377.5
226,1767088800000,1.4445,1.4461,1.4433,1.4441,118102.02
227,1767089700000,1.4441,1.4451,1.4405,1.4405,89621.64
228,1767090600000,1.4405,1.4438,1.4379,1.4438,82348.86
229,1767091500000,1.4438,1.4442,1.4382,1.4394,89582.44
230,1767092400000,1.4394,1.4424,1.4383,1.4414,67965.78
231,1767093300000,1.4414,1.4427,1.4378,1.4381,73112.03
232,1767094200000,1.4381,1.441,1.4367,1.4377,64440.55
233,1767095100000,1.4377,1.4398,1.4349,1.4375,128735.21
234,1767096000000,1.4375,1.4419,1.4373,1.441,88070.38
235,1767096900000,1.441,1.4426,1.4396,1.4417,101472.95
236,1767097800000,1.4417,1.4439,1.4386,1.4388,81731.59
237,1767098700000,1.4388,1.4392,1.4377,1.4386,62371.2
238,1767099600000,1.4386,1.4411,1.4367,1.4389,104564.38
239,1767100500000,1.4389,1.4438,1.4383,1.4432,82788.6
240,1767101400000,1.4432,1.4454,1.4387,1.4454,187715.61
241,1767102300000,1.4454,1.4475,1.4426,1.4431,179173.06
242,1767103200000,1.4431,1.4431,1.4276,1.433,374751.92
243,1767104100000,1.433,1.4405,1.4322,1.4331,217397.35
244,1767105000000,1.4331,1.4392,1.4276,1.4349,548851.79
245,1767105900000,1.4349,1.4521,1.434,1.4464,696869.81
246,1767106800000,1.4464,1.4498,1.4309,1.4333,502334.63
247,1767107700000,1.4333,1.4377,1.4316,1.4356,236966.95
248,1767108600000,1.4356,1.4401,1.4339,1.4396,188714.75
249,1767109500000,1.4396,1.4497,1.4377,1.446,272615.55
250,1767110400000,1.446,1.4484,1.4407,1.4419,221620.95
251,1767111300000,1.4419,1.4528,1.4413,1.4492,300377.07
252,1767112200000,1.4492,1.4503,1.4382,1.4398,169520.09
253,1767113100000,1.4398,1.4432,1.4361,1.4415,163102.92
254,1767114000000,1.4415,1.4452,1.4395,1.4395,126599.28
255,1767114900000,1.4395,1.4414,1.4374,1.4398,141454.68
256,1767115800000,1.4398,1.4431,1.4368,1.4374,130482.15
257,1767116700000,1.4374,1.4374,1.4312,1.4349,230740.73
258,1767117600000,1.4349,1.4371,1.4327,1.4347,87387.53
259,1767118500000,1.4347,1.4386,1.4345,1.4377,131328.04
260,1767119400000,1.4377,1.4405,1.4363,1.4392,66120.54
261,1767120300000,1.4392,1.4392,1.4318,1.4356,123942.26
262,1767121200000,1.4356,1.4357,1.4246,1.4289,253920.66
263,1767122100000,1.4289,1.4351,1.428,1.4347,157809.92
264,1767123000000,1.4347,1.4368,1.4312,1.4315,69619.31
265,1767123900000,1.4315,1.4329,1.43,1.4317,70235.69
266,1767124800000,1.4317,1.4317,1.4276,1.4276,101393.88
267,1767125700000,1.4276,1.4296,1.4264,1.4282,130159.87
268,1767126600000,1.4282,1.4301,1.4272,1.4296,87919.23
269,1767127500000,1.4296,1.4307,1.4268,1.429,134231.19
270,1767128400000,1.429,1.4328,1.4276,1.432,88243.19
271,1767129300000,1.432,1.435,1.432,1.4333,47881.47
272,1767130200000,1.4333,1.4351,1.4298,1.4321,114181.21
273,1767131100000,1.4321,1.4339,1.4315,1.4339,57996.67
274,1767132000000,1.4339,1.4384,1.4325,1.4366,89556.35
